1.3941e+15,7,3.3022e+09,2.8956e+09,984,-50,105
1.3941e+15,7,3.3022e+09,2.8956e+09,984,-50,101
1.3941e+15,7,3.3022e+09,2.8956e+09,992,-50,97
1.3941e+15,7,3.3022e+09,2.8956e+09,996,-46,97
1.3941e+15,7,3.3022e+09,2.8956e+09,984,-46,97
1.3941e+15,7,3.3022e+09,2.8956e+09,1000,-46,97
1.3941e+15,7,3.3022e+09,2.8956e+09,1003,-50,97
1.3941e+15,7,3.3022e+09,2.8956e+09,1007,-50,93
1.3941e+15,7,3.3022e+09,2.8956e+09,1007,-42,89
1.3941e+15,7,3.3022e+09,2.8956e+09,1000,-42,85
1.3941e+15,7,3.3022e+09,2.8956e+09,1011,-46,85
1.3941e+15,7,3.3022e+09,2.8956e+09,988,-50,89
1.3941e+15,7,3.3022e+09,2.8956e+09,984,-54,97
1.3941e+15,7,3.3022e+09,2.8956e+09,984,-50,97
1.3941e+15,7,3.3022e+09,2.8956e+09,984,-50,93
1.3941e+15,7,3.3022e+09,2.8957e+09,988,-46,101
1.3941e+15,7,3.3022e+09,2.8957e+09,992,-50,101
1.3941e+15,7,3.3022e+09,2.8957e+09,996,-50,105
1.3941e+15,7,3.3022e+09,2.8957e+09,984,-50,97
1.3941e+15,7,3.3022e+09,2.8957e+09,1000,-46,93
1.3941e+15,7,3.3022e+09,2.8957e+09,1003,-42,97
1.3941e+15,7,3.3022e+09,2.8957e+09,1003,-46,105
1.3941e+15,7,3.3022e+09,2.8957e+09,1003,-46,101
1.3941e+15,7,3.3022e+09,2.8957e+09,1000,-46,97
1.3941e+15,7,3.3022e+09,2.8957e+09,1011,-50,97
1.3941e+15,7,3.3022e+09,2.8957e+09,988,-50,89
1.3941e+15,7,3.3022e+09,2.8957e+09,984,-50,89
1.3941e+15,7,3.3022e+09,2.8957e+09,984,-54,93
1.3941e+15,7,3.3022e+09,2.8957e+09,984,-54,93
1.3941e+15,7,3.3022e+09,2.8957e+09,984,-54,97
1.3941e+15,7,3.3022e+09,2.8957e+09,988,-50,97
1.3941e+15,7,3.3022e+09,2.8957e+09,992,-50,93
1.3941e+15,7,3.3022e+09,2.8957e+09,996,-46,97
1.3941e+15,7,3.3022e+09,2.8957e+09,984,-46,97
1.3941e+15,7,3.3022e+09,2.8957e+09,1000,-46,101
1.3941e+15,7,3.3022e+09,2.8957e+09,1000,-46,105
1.3941e+15,7,3.3022e+09,2.8957e+09,1003,-46,105
1.3941e+15,7,3.3022e+09,2.8957e+09,1003,-46,101
1.3941e+15,7,3.3022e+09,2.8957e+09,1000,-46,101
1.3941e+15,7,3.3022e+09,2.8957e+09,1011,-50,101
1.3941e+15,7,3.3022e+09,2.8957e+09,992,-50,97
1.3941e+15,7,3.3022e+09,2.8957e+09,988,-46,101
1.3941e+15,7,3.3022e+09,2.8957e+09,984,-46,101
1.3941e+15,7,3.3022e+09,2.8957e+09,996,-50,93
1.3941e+15,7,3.3022e+09,2.8957e+09,980,-54,93
1.3941e+15,7,3.3022e+09,2.8957e+09,968,-54,93
1.3941e+15,7,3.3022e+09,2.8957e+09,992,-46,85
1.3941e+15,7,3.3022e+09,2.8957e+09,996,-46,89
1.3941e+15,7,3.3022e+09,2.8957e+09,996,-50,93
1.3941e+15,7,3.3022e+09,2.8957e+09,984,-50,93
1.3941e+15,7,3.3022e+09,2.8957e+09,1007,-46,89
1.3941e+15,7,3.3022e+09,2.8957e+09,1007,-46,93
1.3941e+15,7,3.3022e+09,2.8957e+09,1007,-46,97
1.3941e+15,7,3.3022e+09,2.8957e+09,1003,-46,97
1.3941e+15,7,3.3023e+09,2.8957e+09,1011,-42,97
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-46,97
1.3941e+15,7,3.3023e+09,2.8957e+09,996,-50,97
1.3941e+15,7,3.3023e+09,2.8957e+09,976,-50,105
1.3941e+15,7,3.3023e+09,2.8957e+09,976,-50,109
1.3941e+15,7,3.3023e+09,2.8957e+09,976,-54,101
1.3941e+15,7,3.3023e+09,2.8957e+09,968,-50,105
1.3941e+15,7,3.3023e+09,2.8957e+09,992,-50,97
1.3941e+15,7,3.3023e+09,2.8957e+09,984,-46,93
1.3941e+15,7,3.3023e+09,2.8957e+09,1011,-46,93
1.3941e+15,7,3.3023e+09,2.8957e+09,996,-50,89
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-46,85
1.3941e+15,7,3.3023e+09,2.8957e+09,1011,-42,85
1.3941e+15,7,3.3023e+09,2.8957e+09,1000,-42,89
1.3941e+15,7,3.3023e+09,2.8957e+09,1019,-46,93
1.3941e+15,7,3.3023e+09,2.8957e+09,1011,-50,97
1.3941e+15,7,3.3023e+09,2.8957e+09,992,-46,97
1.3941e+15,7,3.3023e+09,2.8957e+09,984,-46,97
1.3941e+15,7,3.3023e+09,2.8957e+09,992,-46,101
1.3941e+15,7,3.3023e+09,2.8957e+09,976,-50,101
1.3941e+15,7,3.3023e+09,2.8957e+09,980,-54,101
1.3941e+15,7,3.3023e+09,2.8957e+09,968,-50,101
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-42,105
1.3941e+15,7,3.3023e+09,2.8957e+09,996,-46,101
1.3941e+15,7,3.3023e+09,2.8957e+09,984,-50,101
1.3941e+15,7,3.3023e+09,2.8957e+09,1000,-54,97
1.3941e+15,7,3.3023e+09,2.8957e+09,1000,-50,93
1.3941e+15,7,3.3023e+09,2.8957e+09,1003,-50,101
1.3941e+15,7,3.3023e+09,2.8957e+09,1007,-50,101
1.3941e+15,7,3.3023e+09,2.8957e+09,1003,-46,97
1.3941e+15,7,3.3023e+09,2.8957e+09,1011,-50,97
1.3941e+15,7,3.3023e+09,2.8957e+09,992,-54,97
1.3941e+15,7,3.3023e+09,2.8957e+09,984,-54,97
1.3941e+15,7,3.3023e+09,2.8957e+09,996,-54,101
1.3941e+15,7,3.3023e+09,2.8957e+09,980,-54,97
1.3941e+15,7,3.3023e+09,2.8957e+09,968,-54,101
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-50,97
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-50,93
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-50,101
1.3941e+15,7,3.3023e+09,2.8957e+09,996,-46,105
1.3941e+15,7,3.3023e+09,2.8957e+09,996,-50,101
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-50,97
1.3941e+15,7,3.3023e+09,2.8957e+09,1003,-50,97
1.3941e+15,7,3.3023e+09,2.8957e+09,1003,-50,93
1.3941e+15,7,3.3023e+09,2.8957e+09,1000,-46,93
1.3941e+15,7,3.3023e+09,2.8957e+09,1011,-46,89
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-46,97
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-50,97
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-46,93
1.3941e+15,7,3.3023e+09,2.8957e+09,984,-46,93
1.3941e+15,7,3.3023e+09,2.8957e+09,984,-50,93
1.3941e+15,7,3.3023e+09,2.8957e+09,984,-50,93
1.3941e+15,7,3.3023e+09,2.8957e+09,992,-50,97
1.3941e+15,7,3.3023e+09,2.8957e+09,996,-46,97
1.3941e+15,7,3.3023e+09,2.8957e+09,1000,-42,97
1.3941e+15,7,3.3023e+09,2.8957e+09,1019,-42,93
1.3941e+15,7,3.3023e+09,2.8957e+09,1011,-46,89
1.3941e+15,7,3.3023e+09,2.8957e+09,988,-50,93
1.3941e+15,7,3.3023e+09,2.8957e+09,992,-50,101
1.3941e+15,7,3.3023e+09,2.8957e+09,996,-50,105
1.3941e+15,7,3.3023e+09,2.8957e+09,984,-50,101
1.3941e+15,7,3.3023e+09,2.8957e+09,1000,-46,101
1.3941e+15,7,3.3023e+09,2.8958e+09,1011,-46,97
1.3941e+15,7,3.3023e+09,2.8958e+09,984,-50,97
1.3941e+15,7,3.3023e+09,2.8958e+09,996,-46,97
1.3941e+15,7,3.3023e+09,2.8958e+09,968,-46,93
1.3941e+15,7,3.3023e+09,2.8958e+09,992,-50,93
1.3941e+15,7,3.3023e+09,2.8958e+09,996,-50,93
1.3941e+15,7,3.3023e+09,2.8958e+09,988,-50,97
1.3941e+15,7,3.3023e+09,2.8958e+09,1003,-50,101
1.3941e+15,7,3.3023e+09,2.8958e+09,1011,-50,93
1.3941e+15,7,3.3023e+09,2.8958e+09,984,-46,93
1.3941e+15,7,3.3023e+09,2.8958e+09,1000,-46,89
1.3941e+15,7,3.3023e+09,2.8958e+09,1011,-50,93
1.3941e+15,7,3.3023e+09,2.8958e+09,992,-50,97
1.3941e+15,7,3.3023e+09,2.8958e+09,992,-50,109
1.3941e+15,7,3.3023e+09,2.8958e+09,996,-50,109
1.3941e+15,7,3.3023e+09,2.8958e+09,988,-50,97
1.3941e+15,7,3.3023e+09,2.8958e+09,984,-50,93
1.3941e+15,7,3.3023e+09,2.8958e+09,996,-50,97
1.3941e+15,7,3.3023e+09,2.8958e+09,980,-50,97
1.3941e+15,7,3.3023e+09,2.8958e+09,968,-54,97
1.3941e+15,7,3.3023e+09,2.8958e+09,996,-50,101
1.3941e+15,7,3.3023e+09,2.8958e+09,984,-46,105
1.3941e+15,7,3.3023e+09,2.8958e+09,1003,-46,101
1.3941e+15,7,3.3023e+09,2.8958e+09,1000,-46,97
1.3941e+15,7,3.3023e+09,2.8958e+09,1000,-50,89
1.3941e+15,7,3.3023e+09,2.8958e+09,1011,-50,93
1.3941e+15,7,3.3023e+09,2.8958e+09,984,-54,97
1.3941e+15,7,3.3023e+09,2.8958e+09,1011,-50,97
1.3941e+15,7,3.3024e+09,2.8958e+09,992,-50,97
1.3941e+15,7,3.3024e+09,2.8958e+09,996,-54,101
1.3941e+15,7,3.3024e+09,2.8958e+09,972,-54,101
1.3941e+15,7,3.3024e+09,2.8958e+09,976,-54,97
1.3941e+15,7,3.3024e+09,2.8958e+09,980,-50,97
1.3941e+15,7,3.3024e+09,2.8958e+09,968,-50,105
1.3941e+15,7,3.3024e+09,2.8958e+09,992,-50,101
1.3941e+15,7,3.3024e+09,2.8958e+09,996,-50,105
1.3941e+15,7,3.3024e+09,2.8958e+09,988,-46,105
1.3941e+15,7,3.3024e+09,2.8958e+09,1007,-42,101
1.3941e+15,7,3.3024e+09,2.8958e+09,1003,-42,101
1.3941e+15,7,3.3024e+09,2.8958e+09,1003,-46,97
1.3941e+15,7,3.3024e+09,2.8958e+09,1003,-46,97
1.3941e+15,7,3.3024e+09,2.8958e+09,1000,-46,93
1.3941e+15,7,3.3024e+09,2.8958e+09,1007,-46,89
1.3941e+15,7,3.3024e+09,2.8958e+09,988,-46,93
1.3941e+15,7,3.3024e+09,2.8958e+09,988,-50,97
1.3941e+15,7,3.3024e+09,2.8958e+09,996,-54,93
1.3941e+15,7,3.3024e+09,2.8958e+09,976,-50,89
1.3941e+15,7,3.3024e+09,2.8958e+09,980,-46,93
1.3941e+15,7,3.3024e+09,2.8958e+09,972,-46,97
1.3941e+15,7,3.3024e+09,2.8958e+09,996,-46,97
1.3941e+15,7,3.3024e+09,2.8958e+09,988,-42,93
1.3941e+15,7,3.3024e+09,2.8958e+09,1003,-46,97
1.3941e+15,7,3.3024e+09,2.8958e+09,1000,-46,97
1.3941e+15,7,3.3024e+09,2.8958e+09,1003,-42,93
1.3941e+15,7,3.3024e+09,2.8958e+09,1003,-42,93
1.3941e+15,7,3.3024e+09,2.8958e+09,1003,-42,97
1.3941e+15,7,3.3024e+09,2.8958e+09,1007,-42,97
1.3941e+15,7,3.3024e+09,2.8958e+09,1007,-42,101
1.3941e+15,7,3.3024e+09,2.8958e+09,1011,-50,105
1.3941e+15,7,3.3024e+09,2.8958e+09,988,-54,109
1.3941e+15,7,3.3024e+09,2.8958e+09,992,-50,105
1.3941e+15,7,3.3024e+09,2.8958e+09,996,-50,93
1.3941e+15,7,3.3024e+09,2.8958e+09,972,-54,85
1.3941e+15,7,3.3024e+09,2.8958e+09,964,-58,70
1.3941e+15,7,3.3024e+09,2.8958e+09,941,-58,66
1.3941e+15,7,3.3024e+09,2.8958e+09,960,-54,70
1.3941e+15,7,3.3024e+09,2.8958e+09,972,-46,89
1.3941e+15,7,3.3024e+09,2.8958e+09,1011,-39,101
1.3941e+15,7,3.3024e+09,2.8958e+09,1042,-39,97
1.3941e+15,7,3.3024e+09,2.8958e+09,1058,-39,97
1.3941e+15,7,3.3024e+09,2.8958e+09,1031,-42,93
1.3941e+15,7,3.3024e+09,2.8958e+09,1015,-42,82
1.3941e+15,7,3.3024e+09,2.8958e+09,1007,-42,82
1.3941e+15,7,3.3024e+09,2.8958e+09,984,-42,101
1.3941e+15,7,3.3024e+09,2.8958e+09,984,-50,113
1.3941e+15,7,3.3024e+09,2.8958e+09,984,-50,113
1.3941e+15,7,3.3024e+09,2.8958e+09,992,-50,105
1.3941e+15,7,3.3024e+09,2.8958e+09,972,-54,97
1.3941e+15,7,3.3024e+09,2.8958e+09,964,-54,89
1.3941e+15,7,3.3024e+09,2.8958e+09,941,-50,85
1.3941e+15,7,3.3024e+09,2.8958e+09,960,-50,82
1.3941e+15,7,3.3024e+09,2.8958e+09,968,-50,82
1.3941e+15,7,3.3024e+09,2.8958e+09,1003,-42,93
1.3941e+15,7,3.3024e+09,2.8958e+09,1042,-39,89
1.3941e+15,7,3.3024e+09,2.8958e+09,1046,-39,82
1.3941e+15,7,3.3024e+09,2.8958e+09,1050,-46,85
1.3941e+15,7,3.3024e+09,2.8958e+09,1015,-50,78
1.3941e+15,7,3.3024e+09,2.8958e+09,1003,-50,85
1.3941e+15,7,3.3024e+09,2.8958e+09,996,-50,97
1.3941e+15,7,3.3024e+09,2.8958e+09,980,-46,105
1.3941e+15,7,3.3024e+09,2.8958e+09,980,-50,109
1.3941e+15,7,3.3024e+09,2.8958e+09,976,-54,113
1.3941e+15,7,3.3024e+09,2.8958e+09,976,-54,113
1.3941e+15,7,3.3024e+09,2.8958e+09,957,-54,101
1.3941e+15,7,3.3024e+09,2.8958e+09,960,-58,93
1.3941e+15,7,3.3024e+09,2.8958e+09,960,-54,97
1.3941e+15,7,3.3024e+09,2.8958e+09,968,-50,101
1.3941e+15,7,3.3024e+09,2.8958e+09,1011,-42,105
1.3941e+15,7,3.3024e+09,2.8958e+09,1023,-39,109
1.3941e+15,7,3.3024e+09,2.8958e+09,1035,-39,101
1.3941e+15,7,3.3025e+09,2.8958e+09,1035,-42,89
1.3941e+15,7,3.3025e+09,2.8958e+09,1019,-46,78
1.3941e+15,7,3.3025e+09,2.8959e+09,1007,-50,74
1.3941e+15,7,3.3025e+09,2.8959e+09,984,-46,82
1.3941e+15,7,3.3025e+09,2.8959e+09,984,-50,89
1.3941e+15,7,3.3025e+09,2.8959e+09,988,-54,101
1.3941e+15,7,3.3025e+09,2.8959e+09,992,-54,140
1.3941e+15,7,3.3025e+09,2.8959e+09,1031,-35,179
1.3941e+15,7,3.3025e+09,2.8959e+09,1062,-50,148
1.3941e+15,7,3.3025e+09,2.8959e+09,816,-105,-15
1.3941e+15,7,3.3025e+09,2.8959e+09,679,-105,-152
1.3941e+15,7,3.3025e+09,2.8959e+09,843,-31,-97
1.3941e+15,7,3.3025e+09,2.8959e+09,886,-31,160
1.3941e+15,7,3.3025e+09,2.8959e+09,1054,-3,335
1.3941e+15,7,3.3025e+09,2.8959e+09,1550,50,363
1.3941e+15,7,3.3025e+09,2.8959e+09,1769,3,250
1.3941e+15,7,3.3025e+09,2.8959e+09,1339,-39,54
1.3941e+15,7,3.3025e+09,2.8959e+09,648,-70,-121
1.3941e+15,7,3.3025e+09,2.8959e+09,406,-152,-136
1.3941e+15,7,3.3025e+09,2.8959e+09,699,-121,19
1.3941e+15,7,3.3025e+09,2.8959e+09,917,-35,214
1.3941e+15,7,3.3025e+09,2.8959e+09,1027,0,332
1.3941e+15,7,3.3025e+09,2.8959e+09,1066,15,292
1.3941e+15,7,3.3025e+09,2.8959e+09,1160,-19,175
1.3941e+15,7,3.3025e+09,2.8959e+09,1164,-101,23
1.3941e+15,7,3.3025e+09,2.8959e+09,945,-105,-125
1.3941e+15,7,3.3025e+09,2.8959e+09,738,-70,-156
1.3941e+15,7,3.3025e+09,2.8959e+09,746,-74,-15
1.3941e+15,7,3.3025e+09,2.8959e+09,937,-39,167
1.3941e+15,7,3.3025e+09,2.8959e+09,1285,35,285
1.3941e+15,7,3.3025e+09,2.8959e+09,1484,46,281
1.3941e+15,7,3.3025e+09,2.8959e+09,1402,-3,136
1.3941e+15,7,3.3025e+09,2.8959e+09,1074,-78,-42
1.3941e+15,7,3.3025e+09,2.8959e+09,750,-152,-85
1.3941e+15,7,3.3025e+09,2.8959e+09,601,-148,7
1.3941e+15,7,3.3025e+09,2.8959e+09,625,-62,109
1.3941e+15,7,3.3025e+09,2.8959e+09,867,19,191
1.3941e+15,7,3.3025e+09,2.8959e+09,1082,19,269
1.3941e+15,7,3.3025e+09,2.8959e+09,1144,-50,281
1.3941e+15,7,3.3025e+09,2.8959e+09,1093,-101,156
1.3941e+15,7,3.3025e+09,2.8959e+09,1058,-82,3
1.3941e+15,7,3.3025e+09,2.8959e+09,960,-46,-46
1.3941e+15,7,3.3025e+09,2.8959e+09,839,-39,-15
1.3941e+15,7,3.3025e+09,2.8959e+09,824,-31,66
1.3941e+15,7,3.3025e+09,2.8959e+09,1070,-23,156
1.3941e+15,7,3.3025e+09,2.8959e+09,1324,-19,218
1.3941e+15,7,3.3025e+09,2.8959e+09,1320,-11,175
1.3941e+15,7,3.3025e+09,2.8959e+09,1148,-19,58
1.3941e+15,7,3.3025e+09,2.8959e+09,976,-70,-19
1.3941e+15,7,3.3025e+09,2.8959e+09,828,-113,-11
1.3941e+15,7,3.3025e+09,2.8959e+09,730,-101,19
1.3941e+15,7,3.3025e+09,2.8959e+09,726,-58,66
1.3941e+15,7,3.3025e+09,2.8959e+09,898,-27,144
1.3941e+15,7,3.3025e+09,2.8959e+09,1085,-31,222
1.3941e+15,7,3.3025e+09,2.8959e+09,1140,-46,226
1.3941e+15,7,3.3025e+09,2.8959e+09,1093,-50,140
1.3941e+15,7,3.3025e+09,2.8959e+09,1023,-46,15
1.3941e+15,7,3.3025e+09,2.8959e+09,960,-46,-39
1.3941e+15,7,3.3025e+09,2.8959e+09,882,-62,23
1.3941e+15,7,3.3025e+09,2.8959e+09,878,-58,128
1.3941e+15,7,3.3025e+09,2.8959e+09,1105,-7,207
1.3941e+15,7,3.3025e+09,2.8959e+09,1320,11,207
1.3941e+15,7,3.3025e+09,2.8959e+09,1242,-19,156
1.3941e+15,7,3.3025e+09,2.8959e+09,968,-66,70
1.3941e+15,7,3.3025e+09,2.8959e+09,863,-105,-3
1.3941e+15,7,3.3025e+09,2.8959e+09,878,-105,0
1.3941e+15,7,3.3025e+09,2.8959e+09,847,-66,58
1.3941e+15,7,3.3025e+09,2.8959e+09,808,-35,121
1.3941e+15,7,3.3025e+09,2.8959e+09,917,-31,171
1.3941e+15,7,3.3025e+09,2.8959e+09,1121,-46,179
1.3941e+15,7,3.3025e+09,2.8959e+09,1152,-50,136
1.3941e+15,7,3.3025e+09,2.8959e+09,1003,-46,42
1.3941e+15,7,3.3025e+09,2.8959e+09,945,-42,-27
1.3941e+15,7,3.3025e+09,2.8959e+09,976,-58,23
1.3941e+15,7,3.3025e+09,2.8959e+09,972,-58,109
1.3941e+15,7,3.3025e+09,2.8959e+09,1023,-27,156
1.3941e+15,7,3.3025e+09,2.8959e+09,1148,-3,160
1.3941e+15,7,3.3025e+09,2.8959e+09,1199,-27,152
1.3941e+15,7,3.3025e+09,2.8959e+09,1066,-66,121
1.3941e+15,7,3.3025e+09,2.8959e+09,929,-85,78
1.3941e+15,7,3.3025e+09,2.8959e+09,871,-78,54
1.3941e+15,7,3.3025e+09,2.8959e+09,843,-54,74
1.3941e+15,7,3.3025e+09,2.8959e+09,855,-46,117
1.3941e+15,7,3.3025e+09,2.8959e+09,898,-46,148
1.3941e+15,7,3.3025e+09,2.8959e+09,1023,-54,160
1.3941e+15,7,3.3025e+09,2.8959e+09,1105,-46,132
1.3941e+15,7,3.3025e+09,2.8959e+09,1050,-31,85
1.3941e+15,7,3.3025e+09,2.8959e+09,992,-31,35
1.3941e+15,7,3.3025e+09,2.8959e+09,992,-46,27
1.3941e+15,7,3.3025e+09,2.8959e+09,1007,-62,58
1.3941e+15,7,3.3025e+09,2.8959e+09,1003,-50,97
1.3941e+15,7,3.3025e+09,2.8959e+09,1054,-27,117
1.3941e+15,7,3.3025e+09,2.8959e+09,1113,-27,121
1.3941e+15,7,3.3025e+09,2.8959e+09,1101,-42,113
1.3941e+15,7,3.3025e+09,2.8959e+09,996,-62,85
1.3941e+15,7,3.3025e+09,2.8959e+09,898,-74,58
1.3941e+15,7,3.3025e+09,2.8959e+09,867,-66,62
1.3941e+15,7,3.3025e+09,2.8959e+09,863,-54,89
1.3941e+15,7,3.3025e+09,2.8959e+09,894,-50,132
1.3941e+15,7,3.3025e+09,2.8959e+09,984,-39,152
1.3941e+15,7,3.3025e+09,2.8959e+09,1078,-35,140
1.3941e+15,7,3.3025e+09,2.8959e+09,1085,-39,105
1.3941e+15,7,3.3025e+09,2.8959e+09,1007,-46,74
1.3941e+15,7,3.3025e+09,2.896e+09,968,-50,62
1.3941e+15,7,3.3025e+09,2.896e+09,1007,-46,74
1.3941e+15,7,3.3025e+09,2.896e+09,1019,-39,97
1.3941e+15,7,3.3025e+09,2.896e+09,1042,-35,117
1.3941e+15,7,3.3025e+09,2.896e+09,1054,-42,105
1.3941e+15,7,3.3025e+09,2.896e+09,1058,-54,93
1.3941e+15,7,3.3025e+09,2.896e+09,992,-62,78
1.3941e+15,7,3.3025e+09,2.896e+09,929,-66,62
1.3941e+15,7,3.3025e+09,2.896e+09,890,-58,62
1.3941e+15,7,3.3025e+09,2.896e+09,914,-50,82
1.3941e+15,7,3.3025e+09,2.896e+09,925,-50,109
1.3941e+15,7,3.3025e+09,2.896e+09,980,-46,121
1.3941e+15,7,3.3025e+09,2.896e+09,1019,-39,121
1.3941e+15,7,3.3025e+09,2.896e+09,1046,-39,113
1.3941e+15,7,3.3025e+09,2.896e+09,1039,-46,101
1.3941e+15,7,3.3025e+09,2.896e+09,1011,-46,85
1.3941e+15,7,3.3025e+09,2.896e+09,1011,-46,82
1.3941e+15,7,3.3025e+09,2.896e+09,1007,-42,93
1.3941e+15,7,3.3025e+09,2.896e+09,1000,-35,109
1.3941e+15,7,3.3025e+09,2.896e+09,1015,-39,117
1.3941e+15,7,3.3025e+09,2.896e+09,1042,-42,109
1.3941e+15,7,3.3025e+09,2.896e+09,1007,-46,97
1.3941e+15,7,3.3025e+09,2.896e+09,953,-58,89
1.3941e+15,7,3.3025e+09,2.896e+09,933,-62,78
1.3941e+15,7,3.3025e+09,2.896e+09,910,-62,82
1.3941e+15,7,3.3025e+09,2.896e+09,945,-58,97
1.3941e+15,7,3.3025e+09,2.896e+09,968,-46,105
1.3941e+15,7,3.3025e+09,2.896e+09,1027,-39,109
1.3941e+15,7,3.3025e+09,2.896e+09,1031,-42,101
1.3941e+15,7,3.3025e+09,2.896e+09,1039,-50,93
1.3941e+15,7,3.3025e+09,2.896e+09,1003,-46,85
1.3941e+15,7,3.3025e+09,2.896e+09,1007,-42,74
1.3941e+15,7,3.3025e+09,2.896e+09,1011,-39,85
1.3941e+15,7,3.3025e+09,2.896e+09,1007,-39,105
1.3941e+15,7,3.3025e+09,2.896e+09,1007,-42,117
1.3941e+15,7,3.3025e+09,2.896e+09,1000,-50,113
1.3941e+15,7,3.3025e+09,2.896e+09,1007,-54,113
1.3941e+15,7,3.3025e+09,2.896e+09,976,-58,105
1.3941e+15,7,3.3025e+09,2.896e+09,945,-58,93
1.3941e+15,7,3.3025e+09,2.896e+09,945,-54,93
1.3941e+15,7,3.3025e+09,2.896e+09,960,-54,93
1.3941e+15,7,3.3026e+09,2.896e+09,980,-46,97
1.3941e+15,7,3.3026e+09,2.896e+09,988,-42,93
1.3941e+15,7,3.3026e+09,2.896e+09,1027,-42,89
1.3941e+15,7,3.3026e+09,2.896e+09,1019,-39,85
