timestamp,Node 4,Node 5,Node 6,Node 7
1.13,,,,0.9898590808796978
1.14,,,,0.9902428994948663
1.15,,,,0.9940085512710642
1.16,,,,0.9976036287023018
1.17,,,,1.0017689354337156
1.18,,,,0.9898388757772651
1.19,,,,1.0061396523346051
1.2,,,,1.0065490549396985
1.21,,,,1.0095295934245812
1.22,,,,1.0091214000307396
1.23,,,,1.0061396523346051
1.24,,,,1.017262011479835
1.25,,,,0.9979844688170252
1.26,,,,0.9942137597116628
1.27,,,,0.9902388600736693
1.28,,,,1.0015812498244963
1.29,,,,0.9858828530814399
1.3,,,,0.9739553377850547
1.31,,,,0.9966970452449431
1.32,,,,1.0010259736889948
1.33,,,,1.0015812498244963
1.34,,,,0.9896489276506089
1.35,,,,1.0119713434677882
1.36,,,,1.0123309735457076
1.37,,,,1.012706275284201
1.3800000000000001,,,,1.008728903125116
1.3900000000000001,,,,1.0165106984188608
1.4000000000000001,,,,0.9938153752080916
1.4100000000000001,,,,1.001960578066822
1.4200000000000002,,,,0.9829043697125373
1.4300000000000002,,,,0.9833397174934001
1.4400000000000002,,,,0.982696799628451
1.4500000000000002,,,,0.9749610248620199
1.4600000000000002,,,,0.9979844688170252
1.4700000000000002,,,,0.9894549004376095
1.4800000000000002,,,,1.0163099920791885
1.4900000000000002,,,,1.0012177585320787
1.5000000000000002,,,,0.9927159714641445
1.5100000000000002,,,,1.0154358670049035
1.5200000000000002,,,,1.0048308315333483
1.5300000000000002,,,,1.0242685194810979
1.5400000000000003,,,,1.0168726567274784
1.5500000000000003,,,,0.9977920625060114
1.5600000000000003,,,,0.9898388757772651
1.5700000000000003,,,,0.9981888598857432
1.5800000000000003,,,,0.9824851143910528
1.5900000000000003,,,,0.9866696508963879
1.6000000000000003,,,,0.9745383522468473
1.6100000000000003,,,,0.9944511048814818
1.6200000000000003,,,,1.002164158209622
1.6300000000000003,,,,0.9904327337078476
1.6400000000000003,,,,1.0061436279180027
1.6500000000000004,,,,1.0055590484899433
1.6600000000000004,,,,1.009311646618625
1.6700000000000004,,,,1.0132867313845573
1.6800000000000004,,,,1.008728903125116
1.6900000000000004,,,,1.0168726567274784
1.7000000000000004,,,,0.9981928671354049
1.7100000000000004,,,,0.9902428994948663
1.7200000000000004,,,,1.0025632149645227
1.7300000000000004,,,,0.9862682190966107
1.7400000000000004,,,,0.9747517632710392
1.7500000000000004,,,,0.9940085512710642
1.7600000000000005,,,,0.9936261872555493
1.7700000000000005,,,,0.9944068583834285
1.7800000000000005,,,,1.0025751842131343
1.7900000000000005,,,,1.0023557252792044
1.8000000000000005,,,,0.9940085512710642
1.8100000000000005,,,,1.0089192237240798
1.8200000000000005,,,,1.00854251273806
1.8300000000000005,,,,1.005368091795239
1.8400000000000005,,,,1.015951770508817
1.8500000000000005,,,,0.9938153752080916
1.8600000000000005,,,,0.9940085512710642
1.8700000000000006,,,,0.9934329368407311
1.8800000000000006,,,,0.9894549004376095
1.8900000000000006,,,,0.9896489276506089
1.9000000000000006,,,,0.9896489276506089
1.9100000000000006,,,,0.9979844688170252
1.9200000000000006,,,,1.0017689354337156
1.9300000000000006,,,,1.005570982079336
1.9400000000000006,,,,1.0240966751239846
1.9500000000000006,,,,1.015951770508817
1.9600000000000006,,,,0.9936261872555493
1.9700000000000006,,,,0.9983811897266495
1.9800000000000006,,,,1.002766672760917
1.9900000000000007,,,,0.9904327337078476
2.0,,,,1.016683824991821
2.000000000000001,,,,1.0061396523346051
2.01,,,,0.9900328277385554
2.02,,,,1.0017689354337156
2.03,,,,0.9735445547071793
2.04,,,,0.9976036287023018
2.05,,,,1.0015812498244963
2.06,,,,0.9940085512710642
2.07,,,,1.009311646618625
2.08,,,,1.0164988932605878
2.09,,,,0.9894549004376095
2.1,,,,1.0050059701315213
2.11,,,,1.0164988932605878
2.12,,,,0.9979844688170252
2.13,,,,0.9992221975116446
2.14,,,,1.003193401094724
2.15,,,,0.9940085512710642
2.16,,,,0.9896489276506089
2.17,,,,1.001960578066822
2.18,,,,0.9860573005662501
2.19,,,,0.9743454212957537
2.2,,,,1.0023557252792044
2.21,,,,0.9906548339356145
2.22,,,,1.0091214000307396
2.23,,,,1.0057459917891793
2.24,,,,1.0051969956182718
2.25,,,,1.0164988932605878
2.2600000000000002,,,,0.9902428994948663
2.27,,,,1.0168726567274784
2.2800000000000002,,,,0.9979844688170252
2.29,,,,1.0025632149645227
2.3000000000000003,,,,0.9787241695186648
2.31,,,,0.9822937442537237
2.3200000000000003,,,,0.9860573005662501
2.33,,,,0.9749610248620199
2.3400000000000003,,,,0.9983811897266495
2.35,,,,1.002766672760917
2.3600000000000003,,,,0.9946280711904325
2.37,,,,1.0129234916813805
2.3800000000000003,,,,1.0089469758119105
2.39,,,,1.008728903125116
2.4000000000000004,,,,1.008728903125116
2.41,,,,1.005368091795239
2.4200000000000004,,,,1.0119713434677882
2.43,,,,0.9934329368407311
2.4400000000000004,,,,0.9940085512710642
2.45,,,,1.0017888999185407
2.4600000000000004,,,,0.9813241054819758
2.47,,,,0.9854770418431877
2.4800000000000004,,,,0.9779105276046475
2.49,,,,1.0017689354337156
2.5,,,,0.9932557575972062
2.5100000000000002,,,,1.008728903125116
2.5200000000000005,,,,1.0057459917891793
2.5300000000000002,,,,1.0081775637257555
2.54,,,,1.0081775637257555
2.5500000000000003,,,,1.0085544110259992
2.5600000000000005,,,,1.0125324686152044
2.5700000000000003,,,,1.0129234916813805
2.58,,,,1.017666939622193
2.5900000000000003,,,,0.99546019508567
2.6000000000000005,,,,0.9987937725076184
2.6100000000000003,,,,1.0015812498244963
2.62,,,,0.9772026401929131
2.6300000000000003,,,,0.9682768199228978
2.6400000000000006,,,,0.9450931171053993
2.6500000000000004,,,,0.9640622386547458
2.66,,,,0.9771494256253749
2.6700000000000004,,,,1.0167807039868528
2.6800000000000006,,,,1.047231588522806
2.6900000000000004,,,,1.0631528582475804
2.7,,,,1.0360376441037265
2.7100000000000004,,,,1.0191727037161071
2.7200000000000006,,,,1.0112057159648575
2.7300000000000004,,,,0.9900611092250821
2.74,,,,0.9917282894018906
2.7500000000000004,,,,0.9917282894018906
2.7600000000000007,,,,0.9987937725076184
2.7700000000000005,,,,0.9783194774714444
2.7800000000000002,,,,0.9696045585701419
2.7900000000000005,,,,0.9461532645401589
2.8000000000000007,,,,0.9647922056069898
2.8100000000000005,,,,0.9727527949073187
2.8200000000000003,,,,1.0081775637257555
2.8300000000000005,,,,1.0465209028012772
2.8400000000000007,,,,1.0499338074374023
2.8500000000000005,,,,1.0544387132498503
2.8600000000000003,,,,1.0192197996506935
2.8700000000000006,,,,1.0078362962306924
2.880000000000001,,,,1.001960578066822
2.8900000000000006,,,,0.9866818129468081
2.9000000000000004,,,,0.9873099817180012
2.9100000000000006,,,,0.9840025406471266
2.920000000000001,,,,0.9840025406471266
2.9300000000000006,,,,0.9638288229763623
2.9400000000000004,,,,0.9662365134893216
2.9500000000000006,,,,0.9663979511567685
2.960000000000001,,,,0.9745383522468473
2.9700000000000006,,,,1.017305263920324
2.9800000000000004,,,,1.0295295041911137
2.9900000000000007,,,,1.040647394653924
3.0000000000000004,,,,1.0109525211403354
3.000000000000001,,,,1.039668216307491
3.0100000000000002,,,,0.9884816639675214
3.0100000000000007,,,,1.0230156401541475
3.0200000000000005,,,,0.9892810520777198
3.0300000000000002,,,,0.9946160063059513
3.0400000000000005,,,,1.0032846056827545
3.0500000000000003,,,,1.0470085959532518
3.0600000000000005,,,,1.0734281531616356
3.0700000000000003,,,,0.8228645088956018
3.0800000000000005,,,,0.7036831673416666
3.0900000000000003,,,,0.8491283766310015
3.1000000000000005,,,,0.9008645847184803
3.1100000000000003,,,,1.1059611204739521
3.1200000000000006,,,,1.5927237676383184
3.1300000000000003,,,,1.7865805327496433
3.1400000000000006,,,,1.3406558096692827
3.1500000000000004,,,,0.6629064790752917
3.1600000000000006,,,,0.45435228622732826
3.1700000000000004,,,,0.7096499136898418
3.1800000000000006,,,,0.9422897643506482
3.1900000000000004,,,,1.0793298846969817
3.2000000000000006,,,,1.1053709784502215
3.2100000000000004,,,,1.1732800177280784
3.2200000000000006,,,,1.168600017114496
3.2300000000000004,,,,0.9589968717362951
3.2400000000000007,,,,0.7575486783039094
3.2500000000000004,,,,0.7498113095972879
3.2600000000000007,,,,0.9525644335161795
3.2700000000000005,,,,1.3166909280465178
3.2800000000000007,,,,1.5110701505886481
3.2900000000000005,,,,1.408584040801258
3.3000000000000007,,,,1.0776474377086414
3.3100000000000005,,,,0.7699538947235738
3.3200000000000007,,,,0.6189943456930767
3.3300000000000005,,,,0.6374558808262732
3.3400000000000007,,,,0.8879926801500111
3.3500000000000005,,,,1.1150990987351752
3.3600000000000008,,,,1.1790661559047482
3.3700000000000006,,,,1.1086866103638124
3.380000000000001,,,,1.061177176535568
3.3900000000000006,,,,0.9622016420688545
3.400000000000001,,,,0.8400398800057054
3.4100000000000006,,,,0.8272200432774824
3.420000000000001,,,,1.0815567483955708
3.4300000000000006,,,,1.341961623892427
3.440000000000001,,,,1.3315952838606782
3.4500000000000006,,,,1.1496212419749383
3.460000000000001,,,,0.978691473345916
3.4700000000000006,,,,0.8357475695447758
3.480000000000001,,,,0.7371987520336697
3.4900000000000007,,,,0.7312974770912314
3.500000000000001,,,,0.9098730680704864
3.5100000000000007,,,,1.1079124514148218
3.5200000000000005,,,,1.1630958687915627
3.5300000000000007,,,,1.1030634614563208
3.540000000000001,,,,1.0241435446264355
3.5500000000000007,,,,0.961892405625494
3.5600000000000005,,,,0.8844755508209371
3.5700000000000007,,,,0.8891748984311242
3.580000000000001,,,,1.1242433010696573
3.5900000000000007,,,,1.3361773834338013
3.6000000000000005,,,,1.25190295151022
3.6100000000000008,,,,0.9727692429348289
3.620000000000001,,,,0.8693693116276879
3.630000000000001,,,,0.8842561845981062
3.6400000000000006,,,,0.8515450663353056
3.650000000000001,,,,0.8177591332415676
3.660000000000001,,,,0.9333225594616258
3.670000000000001,,,,1.1361329147595363
3.6800000000000006,,,,1.161077086157504
3.690000000000001,,,,1.0049323360306404
3.700000000000001,,,,0.9463181283268328
3.710000000000001,,,,0.9779923312582773
3.7200000000000006,,,,0.979810696002039
3.730000000000001,,,,1.035178245521031
3.740000000000001,,,,1.1591000819601387
3.750000000000001,,,,1.2088978451465615
3.7600000000000007,,,,1.0748734809269416
3.770000000000001,,,,0.9361356739276631
3.780000000000001,,,,0.8761512426516326
3.790000000000001,,,,0.8479628529599631
3.8000000000000007,,,,0.8641932654215723
3.810000000000001,,,,0.9112760284348536
3.820000000000001,,,,1.0368437683662857
3.830000000000001,,,,1.1138065361632603
3.8400000000000007,,,,1.0538908861926837
3.850000000000001,,,,0.9931012033020603
3.860000000000001,,,,0.9934329368407311
3.870000000000001,,,,1.010572609959324
3.880000000000001,,,,1.0089192237240798
3.890000000000001,,,,1.060817609205277
3.9000000000000012,,,,1.1198834760813288
3.910000000000001,,,,1.1075802453998536
3.920000000000001,,,,1.0015413121783843
3.930000000000001,,,,0.9029086332514491
3.9400000000000013,,,,0.8717161235172836
3.950000000000001,,,,0.8692560037181222
3.960000000000001,,,,0.9050745825621224
3.970000000000001,,,,0.9964341423295371
3.9800000000000013,,,,1.0876162006884598
3.990000000000001,,,,1.0907662444355344
4.0,,,,0.971271331812074
4.000000000000001,,,,1.0107625833992866
4.01,,,,1.0107625833992866
4.02,,,,1.0243490615996094
4.03,,,,1.0491320221973972
4.04,,,,1.0600495271448405
4.05,,,,1.063451456343918
4.06,,,,0.9969914743868175
4.07,,,,0.933402914073017
4.08,,,,0.8940402675495103
4.09,,,,0.9190320995482149
4.1,,,,0.9327411216409406
4.11,,,,0.9885125188888606
4.12,,,,1.0268997029895375
4.13,,,,1.0528086245847343
4.14,,,,1.0449105224850597
4.15,,,,1.015609176799816
4.16,,,,1.0153624968453385
4.17,,,,1.0121571024302503
4.18,,,,1.0065316686523083
4.19,,,,1.0224651583305908
4.2,,,,1.0485270621209546
4.21,,,,1.012706275284201
4.22,,,,0.9589024976503085
4.23,,,,0.9383053873872834
4.24,,,,0.9157881851170608
4.25,,,,0.9517342065934165
4.26,,,,0.974764074019965
4.2700000000000005,,,,1.0335042331795259
4.28,,,,1.0367863810833937
4.29,,,,1.0443514734034707
4.3,,,,1.0076457710922029
4.3100000000000005,,,,1.0105884424433125
4.32,,,,1.0153162069030515
4.33,,,,1.013210244717255
4.34,,,,1.014643779855768
4.3500000000000005,,,,1.0076055775947252
4.36,,,,1.0147580992532161
4.37,,,,0.9833437852551873
4.38,,,,0.9513348516689589
4.390000000000001,,,,0.9510993638942253
4.4,,,,0.9660046583738611
4.41,,,,0.9858625664868303
4.42,,,,0.9932557575972062
4.430000000000001,,,,1.0317044150336858
4.44,,,,1.0232824634478985
4.45,,,,1.027311539894301
4.46,,,,1.0072700730191482
4.470000000000001,,,,1.0046014134969152
4.48,,,,1.0055590484899433
4.49,,,,1.0097197631026145
4.5,,,,1.0099257398442718
4.51,,,,1.0065371329464206
4.5200000000000005,,,,0.9981928671354049
4.53,,,,0.9590484867826027
4.54,,,,0.9640612013767591
4.550000000000001,,,,0.9640404555826483
4.5600000000000005,,,,0.9827090108470564
4.57,,,,0.9986015221298233
4.58,,,,1.0061396523346051
4.59,,,,1.0325957582713576
4.6000000000000005,,,,1.0119713434677882
4.61,,,,1.0110633016779909
4.62,,,,1.0148738837904934
4.630000000000001,,,,1.0112057159648575
4.640000000000001,,,,1.0119713434677882
4.65,,,,1.005936876747244
4.66,,,,1.0089192237240798
4.67,,,,0.9981928671354049
4.680000000000001,,,,0.9858828530814399
4.69,,,,0.9699798966988955
4.7,,,,0.9630233642025514
4.710000000000001,,,,0.9741319212509156
4.720000000000001,,,,0.990477157737623
4.73,,,,1.017305263920324
4.74,,,,1.0174782552959056
4.75,,,,1.0125324686152044
4.760000000000001,,,,1.0079910713890277
4.7700000000000005,,,,1.0119713434677882
4.78,,,,1.0123309735457076
4.790000000000001,,,,1.0135038233771
4.800000000000001,,,,1.0063304626214988
4.8100000000000005,,,,1.012726024154608
4.82,,,,0.996889662901567
4.83,,,,0.9732240235423703
4.840000000000001,,,,0.9739553377850547
4.8500000000000005,,,,0.9816949628066755
4.86,,,,0.9775218667630919
4.870000000000001,,,,0.9892770087291022
4.880000000000001,,,,1.0125324686152044
4.890000000000001,,,,1.0129234916813805
4.9,,,,1.0125324686152044
4.91,,,,1.008352121037091
4.920000000000001,,,,1.0055590484899433
4.930000000000001,,,,1.005368091795239
4.94,,,,1.016683824991821
4.950000000000001,,,,0.9950582897499021
4.960000000000001,,,,1.003193401094724
4.970000000000001,,,,0.9820819721387823
4.98,,,,0.9737417522115399
4.99,,,,0.9785116248670733
5.0,,,,0.9773458957810177
5.000000000000001,,,,0.9820819721387823
5.01,,,,0.9894549004376095
5.02,,,,1.015778519166457
5.03,,,,1.0154358670049035
5.04,,,,1.0153162069030515
5.05,,,,1.0114534097030867
5.06,,,,1.007222418336685
5.07,,,,1.0048308315333483
5.08,,,,1.017073252032517
5.09,,,,0.9992221975116446
5.1,,,,0.9914902924386098
5.11,,,,1.0025632149645227
5.12,,,,0.9783194774714444
5.13,,,,0.9822937442537237
5.14,,,,0.9737417522115399
5.15,,,,0.9970461373477156
5.16,,,,1.0010259736889948
5.17,,,,0.9894549004376095
5.18,,,,1.0119713434677882
5.19,,,,1.0112057159648575
5.2,,,,1.011627401764108
5.21,,,,1.00854251273806
5.22,,,,1.0161407382838266
5.23,,,,0.9970461373477156
5.24,,,,0.9970461373477156
5.25,,,,0.9946160063059513
5.26,,,,0.9906427206616925
5.2700000000000005,,,,0.9900328277385554
5.28,,,,0.9902388600736693
5.29,,,,0.9898388757772651
5.3,,,,0.9940085512710642
5.3100000000000005,,,,1.002164158209622
5.32,,,,0.9942137597116628
5.33,,,,1.0091214000307396
5.34,,,,1.008728903125116
5.3500000000000005,,,,1.004850735184087
5.36,,,,1.0046596438595512
5.37,,,,1.015609176799816
5.38,,,,1.0006782699749206
5.390000000000001,,,,0.9964456834168133
5.4,,,,0.9930664630325606
5.41,,,,0.9938153752080916
5.42,,,,0.9898388757772651
5.430000000000001,,,,0.9944068583834285
5.44,,,,0.9940085512710642
5.45,,,,0.9932597847491863
5.46,,,,0.9979844688170252
5.470000000000001,,,,1.0023557252792044
5.48,,,,0.9898388757772651
5.49,,,,1.0091214000307396
5.5,,,,1.008728903125116
5.51,,,,1.0078164515426407
5.5200000000000005,,,,1.0051930162909013
5.53,,,,1.017073252032517
5.54,,,,0.9977920625060114
5.550000000000001,,,,0.9979844688170252
5.5600000000000005,,,,0.9981928671354049
5.57,,,,0.9932597847491863
5.58,,,,0.9930664630325606
5.59,,,,0.9936261872555493
5.6000000000000005,,,,0.9934329368407311
5.61,,,,0.9972386875768509
5.62,,,,0.9896489276506089
5.630000000000001,,,,1.0121610543782051
5.640000000000001,,,,1.0163099920791885
5.65,,,,1.016683824991821
5.66,,,,1.012706275284201
5.67,,,,1.0161407382838266
5.680000000000001,,,,0.9891395250418415
5.69,,,,1.0010779190452659
5.7,,,,0.9861100344282072
5.710000000000001,,,,0.9831159646755819
5.720000000000001,,,,0.9910867772299254
5.73,,,,1.0069741804038472
5.74,,,,1.013693247486635
5.75,,,,1.0015812498244963
5.760000000000001,,,,0.9809694184835733
5.7700000000000005,,,,0.9735815322817087
5.78,,,,1.0021681495637347
5.790000000000001,,,,0.9981928671354049
5.800000000000001,,,,1.005936876747244
5.8100000000000005,,,,1.0288041601782139
5.82,,,,1.0161407382838266
5.83,,,,0.9932597847491863
5.840000000000001,,,,0.9898590808796978
5.8500000000000005,,,,0.9946160063059513
5.86,,,,0.999002001999996
5.870000000000001,,,,0.9987937725076184
5.880000000000001,,,,1.003193401094724
5.890000000000001,,,,0.9987937725076184
5.9,,,,0.9902388600736693
5.91,,,,0.9900328277385554
5.920000000000001,,,,0.9944068583834285
5.930000000000001,,,,1.001960578066822
5.94,,,,0.9898388757772651
5.950000000000001,,,,1.012706275284201
5.960000000000001,,,,1.012706275284201
5.970000000000001,,,,1.0057459917891793
5.98,,,,1.0163099920791885
5.99,,,,0.9892810520777198
6.000000000000001,,,,0.9892810520777198
6.000000000000001,,,,0.9940085512710642
6.010000000000001,,,,0.999002001999996
6.0200000000000005,,,,1.0023557252792044
6.030000000000001,,,,1.0017689354337156
6.040000000000001,,,,0.9972346764929507
6.050000000000001,,,,0.9934329368407311
6.0600000000000005,,,,0.9977920625060114
6.070000000000001,,,,0.9983811897266495
6.080000000000001,,,,1.002766672760917
6.090000000000001,,,,0.9942137597116628
6.1000000000000005,,,,1.0089192237240798
6.110000000000001,,,,1.005368091795239
6.120000000000001,,,,1.0123309735457076
6.130000000000001,,,,0.9892810520777198
6.140000000000001,,,,0.9892810520777198
6.150000000000001,,,,0.9892810520777198
6.160000000000001,,,,0.9936261872555493
6.170000000000001,,,,1.0023557252792044
6.180000000000001,,,,0.9904327337078476
6.190000000000001,,,,1.0128958485451502
6.200000000000001,,,,0.9979844688170252
6.210000000000001,,,,0.9976036287023018
6.220000000000001,,,,0.9976036287023018
6.230000000000001,,,,0.9981928671354049
